window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-12-11', '2011-12-18']",0.0001059707923696139,0.00013745085935556393,0.00011049528661305636,0.00011341341374643065,0.00022458830607278388,0.00016175674177907462,0.00015226372184807142,5.450638831745753e-05,9.490824549053688e-05,8.767424943095007e-05
"['2011-12-18', '2011-12-25']",0.00015030425586668478,0.000223842582484493,0.00020620014935287783,0.00020547333450315837,0.0002520976657076213,0.00023449892184128107,0.00013441052053456742,6.104475373940732e-05,0.0006660721612179348,0.0005044196908027811
"['2011-12-25', '2012-01-01']",0.00012401118597856915,0.0002511416221142451,0.0002829513527841389,0.00025137545059878655,0.0006914618800333383,0.0006208010747317272,0.00017883539153369014,6.293295477078666e-05,6.797881489626714e-05,6.032695409255662e-05
"['2012-01-01', '2012-01-08']",0.00011909847320620353,0.00022750952369851715,0.00019386374610424217,0.00018775704488071672,0.000247118053822516,0.0001241413836733117,7.86433716800187e-05,7.854875774065453e-05,7.229063423146699e-05,5.593746734581437e-05
"['2012-01-08', '2012-01-15']",0.00011403235336856753,0.00022661308593547116,0.00020923250337024312,0.00018849238969013876,0.000287177683357869,0.00012843679247919235,0.00013373373174231285,0.00030861003542019587,0.0006834161692483167,0.0004441332714917906
"['2012-01-15', '2012-01-22']",9.059885494240282e-05,0.00020827795154054388,0.00017864430790946,0.00013614331224630997,0.0006220091900525515,0.0005276231159416858,0.0002208622008614522,0.000305679784311813,0.00012684975286144474,0.00015795574535775253
"['2012-01-22', '2012-01-29']",9.413067544154714e-05,0.00017403893624208974,0.00013178830422650174,0.00013206715354647443,0.0001757892754032142,0.0002918371861246701,0.00014739282669797322,5.5547143955505125e-05,0.0003729013822109231,0.00046899087962474557
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.00011841635710493293,0.00012279536290121608,0.00014673615329289009,0.000141918413786514,9.354223821593272e-05,0.00024359297879961086,0.00021232394281993784,7.954170501864434e-05,0.0003638121331409446,0.0004660227038456718
"['2012-02-12', '2012-02-19']",8.610953026874666e-05,0.00013741163900246345,0.0001357172980475737,0.00010672237629388468,0.00012640167223855602,0.0001812657218149623,0.0001979984749800378,7.474841262811556e-05,0.00035597210412010487,0.00046078421451807854
"['2012-02-19', '2012-02-26']",0.00010028701885583247,0.00011676626884822921,0.00015656374589664447,0.00020020526078593195,0.0007353118907706445,0.0006740630253016872,0.00013558337365572314,6.0523989357695016e-05,0.0003377149490064556,0.0004290051331523261
"['2012-02-26', '2012-03-04']",0.00011100811922552616,0.00019735163897328754,0.00020405764450910928,0.00024672872953808477,0.000789074043310612,0.0007370676476862867,0.00020291562898518045,6.212655132349575e-05,0.0003880606981823926,0.0006338575733789798
"['2012-03-04', '2012-03-11']",0.0006183120086726108,0.00075976761725733,0.0009042527834256369,0.0009355650777729355,0.00046335760412274756,0.0006474674274266458,0.0009815143843256724,0.0013311311234266404,0.0007009797398118526,0.0005895791583811809
"['2012-03-11', '2012-03-18']",0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013
"['2012-03-18', '2012-03-25']",0,0,0,0,0,0,0,0,0,0
"['2012-03-25', '2012-04-01']",0,0,0,0,0,0,0,0,0,0
"['2012-04-01', '2012-04-08']",0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003
"['2012-04-08', '2012-04-15']",0.00018508435615995127,0.00030877094904812843,0.00043468713263487276,0.00043953373607935815,0.0008615353152539581,0.000879040813517996,0.001160979483301198,0.0008584390602229495,6.053821400412017e-05,0.00015993656272253302
"['2012-04-15', '2012-04-22']",0.00033311899931787815,0.0007575705387241285,0.0005871066978341399,0.0004890715303190582,0.0003623770237670946,0.00037538107472147016,0.0004148856083194752,0.0001230279372819358,0.000131750151926284,0.0002771836536270845
"['2012-04-22', '2012-04-29']",0.0003217356928810963,0.0006255252350543951,0.0008640356801849112,0.0008198922806304747,0.0004885645129690106,0.0003027988403123689,0.0004677284156792474,0.0001269251958964497,0.00017873810394744528,0.00023972091822158025
"['2012-04-29', '2012-05-06']",0.0005402490522304393,0.0007481426489177785,0.0004897222749548043,0.0007800642903187046,0.000901674177929299,0.0006310730048725135,0.0004963017841473688,0.0002864730032848251,0.0002990810722233433,0.00035993090008794006
"['2012-05-06', '2012-05-13']",0.00030141286574281265,0.00047759070356866905,0.0004583039926652876,0.0006861923912588265,0.0007266407685832739,0.0003878362538570429,0.00040953732528237023,0.00018605114101467835,0.00015425141423599218,0.0002206646570925902
"['2012-05-13', '2012-05-20']",0.00020675697545112208,0.00031129344859176023,0.00025587492909588856,0.0003922967676092089,0.00038661721608861024,0.0006840232765029906,0.0003262477792655066,0.0001317566781583972,0.0001275059549392627,6.812543487874958e-05
"['2012-05-20', '2012-05-27']",0.0001516830366225926,0.00029246193106635356,0.0002933723189048257,0.00031699400567892,0.0002789095014212253,0.0006306852698406266,0.0002826429299195884,0.00012148933297854479,9.172244892283304e-05,4.365826689827103e-05
"['2012-05-27', '2012-06-03']",0.00011004240481813778,0.00022662216333527036,0.0003244788177937152,0.00042085755469232144,0.0004146609691793443,0.0003661598885457767,0.0004177475751040418,0.00020375133765682989,0.00033710277179557215,6.027102477273493e-05
"['2012-06-03', '2012-06-10']",8.130263230077261e-05,0.000115250370571219,0.00012491705997035347,0.00024500824205862164,0.00020696174540130847,0.00014290961378698221,0.00015487248916780518,0.00017481192119543566,0.0002837471875182394,6.256488355442456e-05
"['2012-06-10', '2012-06-17']",6.522155092712536e-05,0.00020869045354130928,0.00023772781762260913,0.00018990995489573162,0.0002330775737679017,0.00013005593292418974,0.00013544494556517228,0.00011625934604615783,0.0005756451218708077,0.000537580192501259
"['2012-06-17', '2012-06-24']",0.00010689099764902944,0.0002538892845522074,0.00029062971615007613,0.00018331176855614946,0.0001890568652054045,0.0001825402706246268,0.00013659645336837865,0.00010260940780595114,0.0005452178359843776,0.0003289007160411332
"['2012-06-24', '2012-07-01']",9.964934755580294e-05,0.00015735457093864322,0.00011304806079301119,0.00021642797040300003,0.00012955768785995826,0.0001853863584162366,0.00015822448582344,8.580719678398334e-05,0.0005420607021023471,3.0486741613464005e-05
"['2012-07-01', '2012-07-08']",8.216953165035515e-05,0.00017871731355198524,0.00010001747403299745,0.00018081634681931034,0.00015323184442781314,0.00015804559724216647,0.000116957981820198,0.00011664794916270554,0.00017096512465874088,7.575744050314728e-05
"['2012-07-08', '2012-07-15']",9.691353400596676e-05,0.0002000407432015369,0.00014263447752839738,0.00022510498944201433,0.0001662909658781567,0.00014747099073089847,0.0001547006264998228,0.00011328154211714497,0.0006172392939780963,0.00047439251713115113
"['2012-07-15', '2012-07-22']",8.639997882897248e-05,0.00014414695991169096,0.00014864871506585907,0.0001874234715078474,0.00013353652859252483,7.866384676557318e-05,0.00010672968890929429,3.12830932333734e-05,5.076535000234675e-05,3.608099877584192e-05
"['2012-07-22', '2012-07-29']",5.8235965742041845e-05,0.00012152657722320947,0.000123078127416441,0.0002172353733166887,0.00035450344390038264,0.00024356258024207694,0.0002108679012289446,4.380301055091709e-05,4.7192213332246255e-05,4.0881081285190334e-05
"['2012-07-29', '2012-08-05']",9.961713118359183e-05,0.0001822182632667049,0.00014511908619055524,0.00021195881913447313,0.0003968544474991531,0.00023549598220739702,0.0001821081641187041,3.446685365024109e-05,4.50192926146217e-05,2.7205130167803736e-05
"['2012-08-05', '2012-08-12']",0.000100732550936588,0.00024110302635490174,0.000178754866908965,0.0003502242601619372,0.000485560788735713,0.0003115715687611485,0.0002231479308038017,4.5517932810039896e-05,4.683840503848628e-05,3.923244457531308e-05
"['2012-08-12', '2012-08-19']",9.519323946408244e-05,0.00020779525414049057,0.00019650185555724074,0.00020471730760352348,0.00023852659607922285,0.00012002788499908716,0.00025358717463091075,9.834362619182841e-05,0.00011096492785577956,4.508089154794098e-05
"['2012-08-19', '2012-08-26']",0.00012984539893988104,0.00022560244966169152,0.00021427732329757406,0.0003161597708640314,0.0004079479400991863,0.00019965275676938097,0.00017247927575812517,8.923257281636913e-05,9.896312278100168e-05,8.797486852159034e-05
"['2012-08-26', '2012-09-02']",0.0002487324780361966,0.0004646211765343373,0.00035947599728794905,0.00045901118276373004,0.0003518462927706375,0.00029144634746602525,0.0003690903449987061,0.00011715618080497618,0.00016520487922630332,0.0001386101285003287
"['2012-09-02', '2012-09-09']",0.00033103278388473835,0.0004627562568044469,0.0004111981344194503,0.0005386030023218843,0.0007665509526113144,0.0007279018797668322,0.0005144745451898744,0.0002157730368760576,0.000185360333097226,9.684665101174985e-05
"['2012-09-09', '2012-09-16']",0.0001377855905719177,0.0002452668333212987,0.00025401643163450144,0.00024733137969830025,0.00013687979717917458,0.0002475436360472324,0.00026772187143365625,0.00013190520191395797,8.298366646587697e-05,6.760211170959987e-05
"['2012-09-16', '2012-09-23']",8.793463745438225e-05,0.00018475502935804303,0.00016082855387121705,0.00011458031213639028,7.379615631492725e-05,0.0001185085706724468,0.00011343742017999326,4.152654377141835e-05,4.1965389115278595e-05,3.90945568500286e-05
"['2012-09-23', '2012-09-30']",0.00011150026579550757,0.000226157140904656,0.00017382509401879385,0.0001262656148388446,0.0001649112706929038,0.00019180937392582507,0.00016080592133663793,7.351411277501706e-05,4.9754588677841437e-05,4.4950281694890424e-05
"['2012-09-30', '2012-10-07']",7.226987114826252e-05,0.00011529677818324425,0.00014724893120881985,0.0001288635063923544,7.749696642706909e-05,7.992828022338785e-05,6.286884595492395e-05,2.932177991698185e-05,3.512434873308783e-05,2.594706286432508e-05
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",6.11747836733172e-05,0.00016708906539582795,0.0001748975018419291,0.00014950729695199257,7.76023725738964e-05,9.83469267610609e-05,5.339402734969642e-05,2.6028334998136983e-05,2.4117120435413734e-05,1.5825529744361674e-05
"['2012-10-21', '2012-10-28']",6.720504483929489e-05,0.00011657716391827054,0.00013561804919859415,9.599037168798034e-05,0.00010421951579489124,0.00022267559634243459,0.00018491966961030955,9.215986653465498e-05,5.0658040475639335e-05,4.822763688319984e-05
"['2012-10-28', '2012-11-04']",0.00013481950904857084,0.00024213683884180537,0.00029991776287581603,0.00027404203136236865,0.00029158698099020946,0.00048179492823492373,0.0004244470916809727,0.00015515978546245122,0.00012127120979651882,0.00011838221583137891
"['2012-11-04', '2012-11-11']",0.0003000030019990532,0.0006081415407644,0.0005497284531912434,0.000537839784716238,0.0008331418042559494,0.0009392954492964016,0.0010878433268335498,0.0008751734491736508,0.0007321747528058079,0.000498624457026161
"['2012-11-11', '2012-11-18']",6.59136179515192e-05,0.0001400965103992151,7.866363536227365e-05,7.741005392966707e-05,6.99690125814593e-05,8.529270814563842e-05,4.577887112035184e-05,4.719284463712157e-05,4.2013526707109635e-05,2.9537615242940272e-05
"['2012-11-18', '2012-11-25']",7.027379484098458e-05,0.00012048683552844583,9.411980331061037e-05,0.000132651777675945,0.0001353909560848897,8.071820264303478e-05,4.476393000311179e-05,3.662443704422897e-05,3.466942554923348e-05,2.304339571068643e-05
"['2012-11-25', '2012-12-02']",4.265581456999256e-05,6.891926008283893e-05,7.189123285940188e-05,0.0002976013527559021,0.00025544627836718287,6.910500704360194e-05,0.0009027795917143206,0.000643914002868605,4.995960335250364e-05,2.73795615903647e-05
"['2012-12-02', '2012-12-09']",8.085379042984844e-05,0.0001850114209384248,0.00018048749112820246,0.0002964370901234017,0.00026637132222933664,0.00010064483015944358,0.00012381101135146218,4.661450050245797e-05,5.535991715190403e-05,3.0385360247588214e-05
"['2012-12-09', '2012-12-16']",4.497486021905176e-05,0.000159373233366424,0.0001667315774396795,0.00012932355996919396,0.00011611223832343312,9.46933979167297e-05,0.0008994847870425636,0.0006432052778828816,4.529729193306159e-05,3.233761491789464e-05
"['2012-12-16', '2012-12-23']",7.373221261916787e-05,7.004510145699115e-05,8.127206044507832e-05,0.00010703094670184125,8.529164939765328e-05,8.660752966092777e-05,7.15097750445439e-05,4.426934010321212e-05,3.754022014869788e-05,2.193145074612096e-05
"['2012-12-23', '2012-12-30']",9.06087287858676e-05,0.00017373649678506363,0.00014460293912957998,0.0003589494604773058,0.00028987575337464954,7.070531691697004e-05,5.835386941030298e-05,4.9222501150313194e-05,5.658163821847784e-05,3.7544927632617935e-05
"['2012-12-30', '2013-01-06']",9.155261985229312e-05,0.00012084347263713547,0.0001361551208576032,0.00014478022290944357,0.0001513649348379676,9.977281639432122e-05,7.264350397012791e-05,6.16775258860258e-05,0.000530213084242237,0.0004602992017089895
"['2013-01-06', '2013-01-13']",5.711125404256455e-05,0.00010158655894887355,0.00010776471764359023,0.0001049511262812287,0.00013264034224697076,7.419311054750527e-05,4.5871461840879e-05,5.400983343182062e-05,3.9667870766281717e-05,3.621345889272545e-05
"['2013-01-13', '2013-01-20']",0.00010222784618721465,0.0001933430805953706,0.00017461861564109938,0.00014251443570528465,0.00015107928704257486,0.0001230961794499522,0.000893470733815073,0.0006578278556541448,6.118417217934285e-05,4.736264235750909e-05
"['2013-01-20', '2013-01-27']",4.847732132866686e-05,8.122675383344342e-05,0.00011525425726136665,0.00015628849819478824,0.00013275446591469282,9.586307091952909e-05,0.000849192071974758,0.0006189710750451019,4.8047797102266776e-05,3.557269340988934e-05
"['2013-01-27', '2013-02-03']",7.653001597989723e-05,0.0001514530741887455,0.00013621693197052637,0.0003250267955529584,0.00027471993436839633,0.00013474922063086143,0.00010035868627042413,7.639203257766425e-05,0.0005119204582748854,0.0004597050934224413
"['2013-02-03', '2013-02-10']",7.832708090154121e-05,0.00014011538637268917,0.00014734201100504937,0.0002428582383586851,0.00024695340555408555,7.732943521174683e-05,0.0008557956231473594,0.0006198791740088484,0.00010954888747018732,4.484512268678678e-05
"['2013-02-10', '2013-02-17']",6.148696377230457e-05,0.00011518897323718459,7.855595945501314e-05,0.00022976204966948684,0.0002164832735142874,8.330507420624484e-05,0.0008665012370048842,0.0006333521436315765,5.5004494048758146e-05,3.223905871991266e-05
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",7.59102190053514e-05,0.00012591261128074732,0.00011582424761052646,0.00025727999848099614,0.0002178946939688144,0.00010662799577214763,0.0008641710770905959,0.0006347212981418977,6.493276546241785e-05,4.539034775225844e-05
"['2013-03-03', '2013-03-10']",0.000169607262665439,0.00031032788381612136,0.00030615782663459274,0.0003498628779439775,0.0003400118967765326,0.0002277177989466777,0.0008613526183685171,0.0006595220159292725,0.00027693690659001316,0.0001429623126475186
"['2013-03-10', '2013-03-17']",0.0009277680639709074,0.0011288769368965003,0.0012130487407195267,0.0010502944356551038,0.0011603558104223007,0.0012379540376427148,0.001267986336683142,0.0012148161898083453,0.0008637114708262327,0.0012205054488775863
"['2013-03-17', '2013-03-24']",0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013
"['2013-03-24', '2013-03-31']",0,0,0,0,0,0,0,0,0,0
"['2013-03-31', '2013-04-07']",0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003
"['2013-04-07', '2013-04-14']",0.0003094143089038275,0.00027219861858407456,0.00027666471762406746,0.00037186902960207463,0.0002498931854828595,0.0002296979481146507,0.00017357599578339907,0.00028249624514098377,0.0001611424563412661,0.0003202374953502278
"['2013-04-14', '2013-04-21']",0.0001853321620889381,0.0003985853337625012,0.0004152420427691294,0.0004658255189796535,0.0004005559099034718,0.00021428776936174731,0.0001196492569387271,0.0002609386953264381,0.00017506610836066127,9.334016455980636e-05
"['2013-04-21', '2013-04-28']",0.0004532181818772833,0.0006661863173083639,0.000563984452287233,0.0006469128790051401,0.0004953115226655417,0.0003293119307870543,0.00020021653898987015,0.00024480390844997755,0.00020778369462283162,0.00021085896863509856
"['2013-04-28', '2013-05-05']",0.0007236769615107514,0.0008373250489383271,0.0007082832358567082,0.0009238707908458887,0.0006936184529057713,0.000830002339130691,0.0005981813393047161,0.0007076406070403663,0.0003315884459361053,0.0007351546963277349
"['2013-05-05', '2013-05-12']",0.00012799030922306043,0.00011676403579065781,8.521960449515026e-05,9.054263017784146e-05,0.0003326066815369989,0.00023569539956339313,0.00019689958738040037,0.0002282462377737977,0.00011426562677504989,5.17200678383575e-05
"['2013-05-12', '2013-05-19']",8.406347888845054e-05,0.00014861386467487851,0.00015472685781429775,0.00013959967361429465,8.057266099090229e-05,0.00018089822219573856,9.934601983621951e-05,0.00019135075507373828,5.274809626636281e-05,3.81942739566921e-05
"['2013-05-19', '2013-05-26']",7.087151902322687e-05,7.838794936189298e-05,0.0001388097670488806,0.00017632348672877034,0.00016572444352022924,0.00019929283402127509,3.835000964042565e-05,5.336818694520275e-05,4.95863135972827e-05,2.575181988645316e-05
"['2013-05-26', '2013-06-02']",8.904275239138264e-05,0.0001344508910728303,0.0001361459988278915,0.0001311746389062812,0.00016132792664340294,0.00019645815845219055,8.206162148349249e-05,0.00011381340665475629,7.49880816310125e-05,2.5952144026619547e-05
"['2013-06-02', '2013-06-09']",0.00012251406816332159,0.0002054688039603488,0.00023477681649602603,0.000238715190609901,0.00020921954640737767,0.00022495418541755325,6.445185591044482e-05,0.00012863863292795336,7.475310677137724e-05,2.4968158790298146e-05
"['2013-06-09', '2013-06-16']",8.032943300311722e-05,0.00015286732899130596,0.0001648492192440868,0.00017381084523880678,0.00012070370902276425,0.00012191707860168539,5.802868799774248e-05,0.00011501149791616473,7.502755473609163e-05,4.356462699960338e-05
"['2013-06-16', '2013-06-23']",4.875221684544924e-05,7.650400814326155e-05,7.391773365916577e-05,8.211543757696543e-05,0.0002106415182400738,0.00015873027060531576,4.413348518625392e-05,6.244406268831766e-05,4.7758777338411514e-05,2.044216344655187e-05
"['2013-06-23', '2013-06-30']",5.812540282659381e-05,0.00010407107323763117,0.0001409298901907645,0.0001429231863090959,0.0002305470967265435,0.00016415181975369653,6.184854839624462e-05,8.25584775139328e-05,6.270582336291661e-05,2.5611209767596877e-05
"['2013-06-30', '2013-07-07']",9.73207416676446e-05,0.00012784522212793236,0.00015280915890563578,0.00014206182658891498,0.00013341820820537682,0.00017263158578192058,6.738656352201012e-05,0.00011629863960533502,7.742571172879664e-05,3.928189995448923e-05
"['2013-07-07', '2013-07-14']",8.010843141251721e-05,0.00014091979411925623,0.00014773450215112676,0.00018413462669680084,0.00020594264724664728,0.00014316463466026557,8.55811639347486e-05,0.0001008499023185171,5.023166636803226e-05,3.288322777741815e-05
"['2013-07-14', '2013-07-21']",7.89738659258597e-05,0.00013508567741747944,0.0001464089067224971,0.0001581282067114931,0.00014907784443031203,0.0001741157287917015,7.462864869170677e-05,0.00013424389622805806,0.00013230173775745884,0.00012199951550406933
"['2013-07-21', '2013-07-28']",0.00012890803108161345,0.00017382246132281178,0.00022529335982024597,0.00020198653080212686,0.00012038084439808114,0.0002009867738952689,7.010625173515618e-05,9.520645878394017e-05,0.0001137306702548305,0.00011309054689578429
"['2013-07-28', '2013-08-04']",0.00017936950034328655,0.00020788020824254096,0.0001895532623692991,0.00028819362959648905,0.00023327706696589778,0.00018255115403979324,0.000103050610195087,0.00016503928872396023,8.407378970416933e-05,4.447493574063036e-05
"['2013-08-04', '2013-08-11']",0.00012179899294513296,0.00018895221699354704,0.00020883620809048246,0.0001716071781255307,0.00019482787591526475,0.00015061499460479263,7.974508737332996e-05,0.00011771263429958065,7.927107824389816e-05,4.565766181039944e-05
"['2013-08-11', '2013-08-18']",9.68188421623454e-05,0.0002096188709633484,0.00023643703038574162,0.0003243163855426623,0.00024717843978215966,0.00023546744024292697,0.00016793919931780839,0.00028759200369384474,0.0005276697038552974,0.0004900055969981443
"['2013-08-18', '2013-08-25']",0.00010799415833031511,0.000202108819587164,0.00028286908513559664,0.000426312144759351,0.0004735903812520022,0.00042470819859851403,0.00018246552159148255,0.00022730358502458025,0.0005641035500572149,0.0004934856392800044
"['2013-08-25', '2013-09-01']",0.00015592952455049618,0.00029637894617419387,0.00035985431194679213,0.0005038870114172004,0.0005060520974201977,0.0006647532767441838,0.0004015722826256138,0.0003982318194245983,0.0005724464233904146,0.0005829104102007745
"['2013-09-01', '2013-09-08']",0.00042099292631463266,0.0005453481838682135,0.0005005061137228047,0.0005789274338392274,0.0005790570467066979,0.0007804046280570143,0.0004483846955033288,0.0004922793772635962,0.0006231955726599118,0.0005620673559714623
"['2013-09-08', '2013-09-15']",0.00026240088147976053,0.0003176500695770905,0.00018838915346213668,0.0002862997110628948,0.00028012370953013426,0.0003149048585317248,0.0003209252222139439,0.00046798819120199436,0.0001612250095814636,0.00011384938573870386
"['2013-09-15', '2013-09-22']",0.00011078313536342854,0.00015270201367074114,0.00016608004161970978,0.00027879942157334745,0.00025523963898556323,0.0001285419595723465,0.00013642645253512475,0.00015618869130636884,0.0001241578676879857,4.704438496594258e-05
"['2013-09-22', '2013-09-29']",7.763524309193747e-05,0.00010568522144575328,0.0001341967032247867,0.0002331735739671993,0.00016730756485996507,0.00010913707721926487,8.67017532323648e-05,7.596317773466374e-05,0.00010613888282544345,4.528622722901399e-05
"['2013-09-29', '2013-10-06']",0.00011898515088681498,0.00016314690569108935,0.00016512681166138635,0.00023667678646793094,0.0002499610191387226,0.00014757889077867504,6.404527679343344e-05,9.684446049067354e-05,6.379827654347123e-05,3.129378905412522e-05
"['2013-10-06', '2013-10-13']",3.978921797760027e-05,6.581494830160147e-05,6.913065782531115e-05,5.519598646302887e-05,5.335464237415045e-05,4.1942268958643056e-05,2.5582999032967318e-05,1.765438885250757e-05,2.2955783477464674e-05,1.4166288521355996e-05
"['2013-10-13', '2013-10-20']",6.925966397580132e-05,0.00013758001423541373,0.00014982885230593225,0.00013727602620703842,9.403310636244711e-05,0.0001353229934946075,7.11922220494385e-05,0.00010294072549549204,9.666311102833482e-05,4.903369352722449e-05
"['2013-10-20', '2013-10-27']",5.9944554036199636e-05,0.00011937357312851632,0.0002058077865165117,0.00022269155932591085,0.00023981889849658455,0.00015076086544577646,9.707061007824295e-05,0.00011132824622787978,0.0001913025390465122,0.00010828520182335683
"['2013-10-27', '2013-11-03']",0.0001386749185036234,0.0002534572403505577,0.0004534245362860507,0.0004696326537565222,0.0003528299564558004,0.00038134824770060763,0.00023134519607480788,0.0003223323462209529,0.00016716168200461728,5.089093349047343e-05
"['2013-11-03', '2013-11-10']",0.00023546151591160975,0.0004291223850874835,0.0007380465097911076,0.0007976691318612747,0.0006125477008822021,0.0006467362372799939,0.0003362773514492271,0.00046888119752992784,0.0002458983051682231,7.848079190076192e-05
"['2013-11-10', '2013-11-17']",7.460074633203572e-05,0.0001694881905262543,0.000146279826595383,0.0001932277055862563,0.00017541277163758261,0.00019426395585590812,8.97620836318824e-05,0.00018339854150183408,0.0004903903015510361,0.0004402656620255841
"['2013-11-17', '2013-11-24']",6.915247818895357e-05,0.00013192526276300726,0.00011616790961648327,0.00015508955242384074,0.0001610470262654161,0.0001676153538106634,9.347777209800929e-05,0.00018180012840085467,8.625421613018584e-05,5.9349253796432e-05
"['2013-11-24', '2013-12-01']",6.160904456949036e-05,0.0001157701000367378,0.00021046494797539403,0.00029856537699613774,0.00021441770609302482,0.0001951410097400166,0.0001346259450014841,0.0001979420227869788,0.00046348983425828976,0.00043878201580594317
"['2013-12-01', '2013-12-08']",6.721549574960212e-05,0.00010717246389430082,0.0001230360149388568,0.00020923842676347744,0.00010020529413012834,0.00011025103572779386,0.00011460115756063875,0.00014728892101850994,6.901507425293117e-05,2.9655240884097445e-05
"['2013-12-08', '2013-12-15']",6.531983982398531e-05,0.00014531233330800094,0.000244832075767486,0.00030840669524205447,0.00022680525715307347,0.0001990338958041217,9.816151926488e-05,0.0001443243135012221,0.0004687986562572309,0.0004443408793218091
"['2013-12-15', '2013-12-22']",7.24154432360674e-05,0.00011223649686197026,0.00010670374517663962,0.00012407394322093117,0.00012077431866481996,0.00014988051909374942,8.698942842225168e-05,0.00015745240358918148,6.138422832380249e-05,5.457409775155597e-05
"['2013-12-22', '2013-12-29']",6.1030599859818566e-05,0.00013389797778484526,0.00014107267189404586,0.00016172187158058974,0.00020098241530584044,0.00018478023157891826,0.00010135595976740487,0.00017763380316173166,4.411241446222123e-05,4.0744369698123055e-05
"['2013-12-29', '2014-01-05']",0.00010159050299371754,0.0001288050206648109,0.0001480846181450108,0.00016403547404475574,0.00017587307975286873,0.00017795911945310279,6.56733774907276e-05,8.53423193546566e-05,0.00044029709064693037,0.00041461325656649633
"['2014-01-05', '2014-01-12']",0.00010312381933005241,0.00012696005151426442,0.00012567188396787098,0.0001383669961436996,0.00011605337939428869,9.905816966484954e-05,0.00012104165736541825,0.0001446785236874531,5.0565845617918e-05,2.9702315607564722e-05
"['2014-01-12', '2014-01-19']",0.00010258363198111466,0.00015845971626700028,0.00014979579163127148,0.00017839399997114576,0.00017245714455061992,0.00015239425878476565,0.00010620886946961189,0.00015261936194188428,5.3180698878652184e-05,2.818404961963459e-05
"['2014-01-19', '2014-01-26']",0.00011949790272229696,0.00012184069824063981,0.00010333215449553967,0.000228748881878065,0.0001824645221392881,0.00017514522711362685,0.00010343683920616423,0.00017335124607837006,9.630535423250964e-05,5.94367457126505e-05
"['2014-01-26', '2014-02-02']",7.307490877030684e-05,0.00016758092610746162,0.00010882112724548568,0.00018524725686147348,0.00019679203531251715,0.0002290744128418847,0.00012405082409244867,0.00016425710401401887,0.00010063739030658906,5.100636721194647e-05
"['2014-02-02', '2014-02-09']",0.00010488446120210712,0.00014012592892611583,0.00012724393492694682,0.00014449571687769175,0.0001459051949325236,0.0001227563948988483,6.292065511150171e-05,5.829671873605962e-05,7.05429142663454e-05,4.994991914841059e-05
"['2014-02-09', '2014-02-16']",6.086460728768728e-05,0.000100547686067596,6.446337208684865e-05,0.00011456706432141393,7.858221563538334e-05,9.44229762670549e-05,6.0072237551905125e-05,8.15382280066384e-05,6.376421059772231e-05,1.389161601250906e-05
"['2014-02-16', '2014-02-23']",9.741485012415243e-05,0.00020940255203270985,0.00015728888916813558,0.00018641654448450133,0.0001510999876836772,0.0001356204186020072,0.00015487952097596345,0.0001960028769426297,9.523010213457981e-05,3.7457264170535725e-05
"['2014-02-23', '2014-03-02']",0.00014091745922724074,0.0002426949750181397,0.0001837599074011519,0.0002180376799228561,0.00020345534141675656,0.000154371650817295,0.00010377058916645379,0.00015161487774189154,0.00013495396238934537,0.00014791262772959786
"['2014-03-02', '2014-03-09']",0.00021242672054778432,0.00032123720421160513,0.00031733084748708246,0.0003257841934737703,0.0003356629383210145,0.0003101957744904125,0.0001946372876301378,0.0003099638334490474,0.00024848002170709265,0.00011940277061474853
"['2014-03-09', '2014-03-16']",0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013
"['2014-03-16', '2014-03-23']",0,0,0,0,0,0,0,0,0,0
"['2014-03-23', '2014-03-30']",0,0,0,0,0,0,0,0,0,0
"['2014-03-30', '2014-04-06']",0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003
"['2014-04-06', '2014-04-13']",0.00046686445632810995,0.0003579968753958591,0.00030789171028778185,0.0002812479025231342,0.00044171177815617373,0.00026029054691293637,0.0001853443099426461,0.0001855333771145363,0.00015281622121315582,0.0002857598321398528
"['2014-04-13', '2014-04-20']",0.00020261412126175373,0.00036498859390669786,0.00034427926521891005,0.0005792747005434934,0.0007790509767813937,0.0008382809490235191,0.0002352415042191711,0.0006957068471094264,0.0008696535088204761,0.0005485296443692569
