window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2002-01-06', '2002-01-13']",0.0005085958704829992,0.0009277949830905049,0.001092812466123532,0.001068438998541327,0.0011832782873349215,0.0010177303517772988,0.0007899086425206577,0.0011170169490168154,0.0008340334753363491,0.00038912245038761684
"['2002-01-13', '2002-01-20']",0.0010119028710961916,0.0012734233927238778,0.0013107360790824947,0.0014279793655594412,0.00134728946297941,0.0011034439921983373,0.0014158400900589829,0.001359975407250576,0.0011890820207054963,0.0006992403027586981
"['2002-01-20', '2002-01-27']",0.0007662143917048109,0.001302981140296891,0.0013228088121883918,0.0014087966937388102,0.0012787844112244545,0.0012800528068202706,0.00136049710411908,0.0013657249672842328,0.0011823121213114746,0.0006350824033773504
"['2002-01-27', '2002-02-03']",0.0006114483855031527,0.0010198346584655384,0.001228743008005786,0.0012487367821685622,0.0012833267909645855,0.0013253227919778675,0.0012012072149291423,0.0011934690218584642,0.0009444049887924887,0.0006815558174112738
"['2002-02-03', '2002-02-10']",0.0005493089296232047,0.0010136004369431916,0.0012164729067795238,0.0012845470684033247,0.0012828736656453853,0.0012548749614005883,0.0012776601398485272,0.001148383155065689,0.0010379658438001568,0.0005174802183274705
"['2002-02-10', '2002-02-17']",0.0007712499969531256,0.0009270515672397517,0.001270672926855157,0.0012069937014982705,0.001223612953374542,0.0012828585694304915,0.001361620337803382,0.0011050555465557713,0.0012265310288425671,0.0007304233151461293
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.0013341234704864185,0.0013545117903036184,0.0014653324908580046,0.0014279499553088337,0.0014082986715226195,0.0013816931677550054,0.0013978097669645646,0.0014452157109139212,0.0012874299240619976,0.0010310527480505184
"['2002-03-10', '2002-03-17']",0.0012587699216287255,0.0013484493253225994,0.0014783371299116107,0.001404695328349144,0.001485104356585378,0.0012634262128124428,0.0014123796022565975,0.0014207102296744153,0.00134464570386264,0.0011927101813331746
