window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2002-05-12', '2002-05-19']",0.24963296305686833,0.9074996805981606,1.0199253722779504,1.1176379451102114,0.9476492190903396,1.249166925121947,1.26064477253147,1.313896422799897,0.935386845412036,0.44947273945174654
"['2002-05-19', '2002-05-26']",0.3251987687592458,0.953347191788996,1.2353762702472344,1.2301164421688624,1.3673262353592135,1.044878332781841,1.2932402837178132,1.0899986367218975,0.8235217939704049,0.3907751241113574
"['2002-05-26', '2002-06-02']",0.3287483633604042,1.0299902603258482,1.2422942805592898,1.3026863244341693,1.4076068417275553,1.5077072088326742,1.3123161873177087,1.163550215717395,1.0826977419147266,0.6734210492407167
"['2002-06-02', '2002-06-09']",0.2196132348843054,0.7944854877298675,1.1100905878457623,1.150271659086438,1.1801920841087747,1.448366252761906,1.0819408830507005,1.1297283660100457,1.1178703790345148,0.4524044196021997
"['2002-06-09', '2002-06-16']",0.4205326997255816,1.1934853289878657,1.1804051962675968,1.141461194836644,1.3237698031472447,1.0287960698491867,1.1936105291669288,1.2896486442740223,0.9549570986444951,0.40243330191378457
"['2002-06-16', '2002-06-23']",0.20745208014931407,0.7236767680347908,1.0648827685114257,1.064202205786554,1.078042536962514,1.2367070718841557,1.3344236472544062,1.283412503256785,1.1474792575834432,0.3954959857227808
"['2002-06-23', '2002-06-30']",0.24268062570382076,0.8286492804714252,1.0869205500070334,1.1027727221566928,1.1657019285131995,1.2459547052350493,1.2692152030665618,1.0844080089731771,0.9805811567533453,0.3627096504848915
"['2002-06-30', '2002-07-07']",0.22388272807387993,0.8482636364952167,1.1610529355968378,1.115336937422511,1.0842480712600655,0.9759512752322399,1.0670621690043194,0.7808130191851248,0.8117440788249527,0.40387656970604807
"['2002-07-07', '2002-07-14']",0.41150629712231335,1.0238550189818099,1.422938785150314,1.3497373679870435,1.2536579580396112,1.0774493894702268,1.2168099957510148,1.0707658116160914,0.7941326112765007,0.5198706198575405
"['2002-07-14', '2002-07-21']",0.2574551736337348,0.9059428892766179,1.0639166317285826,1.2868769355349094,1.2049334273500447,1.4321239780216972,1.139124430265828,1.1776895381381787,0.9771977081192185,0.4369702249209233
"['2002-07-21', '2002-07-28']",0.45623138740557145,1.5372886941036796,1.609873231339976,1.5193691464123087,1.7817914769499628,1.6419119247427765,1.633846270187802,1.450703911693897,1.3959398410365036,0.8945239322552503
"['2002-07-28', '2002-08-04']",0.3376543726790088,1.1463923134375495,1.259021141228865,1.2662208678375009,1.1306185625738103,1.3122171229031347,1.192230291438996,1.1206727731255388,0.8744003234884352,0.47942608738464265
