window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2002-09-01', '2002-09-08']",-0.016241428561177728,-0.01741960956433104,-0.02127513156116099,-0.023760727296160522,-0.02273350449799347,-0.014847844914567676,-0.02080950644300803,-0.019970140065074773,-0.022439725281360307,-0.01868476281190974
"['2002-09-08', '2002-09-15']",-0.005506972784827113,-0.0050537597913578695,-0.006021092090212345,-0.001465928505671305,-0.009815360889735773,-0.012083327924176279,-0.014337914123903818,-0.011693359871716153,-0.00980291285888139,-0.013391100793313827
"['2002-09-15', '2002-09-22']",-0.008300230633164568,-0.013658641811940387,-0.010548379835937928,-0.010030546839519998,-0.018346641310496178,-0.016545032389244534,-0.01314606832659387,-0.013470335517082405,-0.012977645796579906,-0.008069619139765661
"['2002-09-22', '2002-09-29']",-0.012891327660665877,-0.012138405558851042,-0.013375089442292865,-0.01563455037835559,-0.0205713161546715,-0.020828278440257964,-0.017951770340708256,-0.011111117633136778,-0.016625003965325208,-0.022378037048146244
"['2002-09-29', '2002-10-06']",-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885
"['2002-10-06', '2002-10-13']",-0.033411626601783186,-0.03645375268426755,-0.03609223962039273,-0.03612191233589121,-0.04009363151516667,-0.04633847738131027,-0.031134057840844855,-0.030426172998766723,-0.046725848987223866,-0.03598242275612132
"['2002-10-13', '2002-10-20']",-0.010103618197030175,-0.0011499489338133546,-0.009689645591154167,-0.003950685993800122,-0.002759578824806241,-0.004182588644915831,0.0028352129575940567,-0.000976807372970814,-0.0032088138174035216,0.007321487230667579
"['2002-10-20', '2002-10-27']",-0.0009952623101919128,0.00130933048937207,-0.00011524793065676732,0.0012369454901622059,-0.005334081548248014,-0.0003499760380592155,0.0014580401636250264,-0.0013010839484504022,-0.005026466996285156,-0.0022674690613125707
"['2002-10-27', '2002-11-03']",0.001141026755151979,-0.005820883876352468,-0.011737889018103433,-0.0015002552739990112,-0.005519296841848688,-0.005732676059644533,-0.00912561523273782,-0.005789166385649879,-0.011340560336869353,-0.011528490361826939
"['2002-11-03', '2002-11-10']",0.00018228913721188349,-0.0009663381706259007,0.002338102278494271,0.0012458347153341128,0.0019342042441986146,-0.0014761054167460996,1.4677748191293854e-05,-0.002385349990036183,-0.00386949249742521,0.00023784226991595319
"['2002-11-10', '2002-11-17']",-0.029834190309403423,-0.04280694957225949,-0.038130235064577855,-0.032382843275855965,-0.04373680667484855,-0.04731932631996415,-0.046012726507706984,-0.03967437796344928,-0.05293860705000058,-0.04599250579709787
"['2002-11-17', '2002-11-24']",-0.03981546576096272,-0.05060611218216154,-0.05166982020196129,-0.051720068125477116,-0.05949388940944441,-0.05241736129171481,-0.05992921320390373,-0.05333059842556796,-0.06094014476410134,-0.06022004827518475
"['2002-11-24', '2002-12-01']",0.02290341462831524,0.024699100254564812,0.03435727519328952,0.026394872217999514,0.037000026032804605,0.033756818038965006,0.03216312486164676,0.040521657783456184,0.0322549832399604,0.04532430522269029
"['2002-12-01', '2002-12-08']",-0.016536315527001088,-0.022786066106621036,-0.020925298152455012,-0.02161622656461046,-0.024113369516235356,-0.019739796911091224,-0.027672786957873004,-0.018606562971057224,-0.022406573799627377,-0.021660383566040487
"['2002-12-08', '2002-12-15']",-0.005257984647508557,-0.006193350922202427,-0.011091179165061414,-0.0071524136090793475,-0.0022210191514235333,-0.002710099294280621,-0.007782532858447502,-0.0023228520200591347,-0.006895460881739247,-0.005569808272926419
"['2002-12-15', '2002-12-22']",0.01895038613633061,0.021226348928941614,0.02095378487491324,0.019704797971858513,0.0238681146168798,0.02328210287722631,0.027090309276691763,0.027049252244583526,0.0338505736051187,0.021611951984738368
"['2002-12-22', '2002-12-29']",-0.01968954006890102,-0.03710144621849563,-0.032723618385861714,-0.03213716628526993,-0.03101025006669127,-0.044312518455008526,-0.03191665974355858,-0.044049892587161035,-0.03275456419257469,-0.03411615314891797
"['2002-12-29', '2003-01-05']",-0.04534795984713099,-0.044526554519251006,-0.04435715681344532,-0.04558934427249859,-0.03950712396214282,-0.038186080271119964,-0.03862689043894756,-0.04749585630598569,-0.03768530585421449,-0.031378248883383364
"['2003-01-05', '2003-01-12']",0.035774009496985566,0.04222700701792363,0.043773886967044526,0.04522744429243588,0.048616984112809555,0.043277565038444,0.04752034309476067,0.0460179888334138,0.046767214814706554,0.048821102407357916
"['2003-01-12', '2003-01-19']",0.04575670779231519,0.0480958715393164,0.05357072150879253,0.059284950839731045,0.05784998058728756,0.06463963717021687,0.06564346374732567,0.06348316627961549,0.062264778599321696,0.0587607862166797
"['2003-01-19', '2003-01-26']",-0.005704660911638819,-0.007874700919527113,-0.00839076798466813,0.0002319271831787532,0.004990727545435674,-0.0014374870835766266,-0.004692065787415823,-0.0037234410999777883,-0.012177787255430818,-0.012318773883637762
"['2003-01-26', '2003-02-02']",0.019730345543485878,0.012221001550116531,0.01317052095117527,0.016076348331497802,0.014665250843438055,0.019599383534293992,0.010575089492232324,0.012409027201084845,0.009710350693636634,0.011386004791964568
"['2003-02-02', '2003-02-09']",-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885
"['2003-02-09', '2003-02-16']",0.008213247576963645,0.01270953463563974,0.013817971825457138,0.008380131113230936,0.006981627047720072,0.009817818163263992,0.009654068773618763,0.008692041355558934,0.01380396926902497,0.007914143722073915
"['2003-02-16', '2003-02-23']",-0.009500110200415687,-0.020022312630640634,-0.014832674198119133,-0.022767756467377203,-0.023234184810934037,-0.019840845493799903,-0.018523018123063614,-0.024063153377524182,-0.024645333009027486,-0.016954085682020767
"['2003-02-23', '2003-03-02']",0.015634502096738216,0.023307521114602228,0.019387773535590423,0.020202543446751584,0.0197380405593632,0.01836403604348094,0.01697195903456333,0.015243821092592157,0.018329455089357495,0.01963095516316543
"['2003-03-02', '2003-03-09']",-0.007359000275078104,-0.00808501763551765,-0.007610749565677286,-0.007727209048125984,-0.013002528543353526,-0.013736412146255298,-0.014581354704020012,-0.014544980204544913,-0.020460393719864186,-0.018887861001515422
"['2003-03-09', '2003-03-16']",-0.009623035663054452,-0.016888300536336262,-0.0210593708572547,-0.011307519837364695,-0.01907296050230745,-0.019248782769034363,-0.016341892270431962,-0.017382336670508484,-0.024891723269430708,-0.025143744123211527
"['2003-03-16', '2003-03-23']",0.0008263908043729107,0.002841160338705789,0.0032302748443440482,0.005764935450870175,0.013795506699441448,0.002591839457024833,0.0025548693494973126,-0.004140931658478347,-0.002661799574871255,-0.0018418850853687229
"['2003-03-23', '2003-03-30']",0.014131048129223708,0.0070302902046892836,0.013834324652161167,0.009143017641551928,0.004935825662268623,0.00942473241432316,0.010507742584763731,0.0017687446309441394,-6.223992187703853e-05,0.012020184418671635
"['2003-03-30', '2003-04-06']",0.019296684064165136,0.013018382630766295,0.02860381947432941,0.014301845558096715,0.02053122746130497,0.022313055439772092,0.013675248435402543,0.01245601800275122,0.011470207911408084,0.011401608652000062
"['2003-04-06', '2003-04-13']",0.03807958219062296,0.04801735809881904,0.040804015991677156,0.02440880966434328,0.03332064385147199,0.051180768888718794,0.027190540223358088,0.02610817380354384,-0.0007644201865210161,0.010382639400529033
"['2003-04-13', '2003-04-20']",0.029501459404809284,0.002813744880549687,0.017128319613431735,0.016508085004194116,0.00827788963263305,0.017221446291505422,0.03004868416683122,0.02790653948798399,0.03414949165769507,0.027354697420596655
"['2003-04-20', '2003-04-27']",-0.05263042698894053,-0.05975299895744262,-0.07065474518108372,-0.057055593926954834,-0.07810493063905148,-0.07744917830764456,-0.07659080225090924,-0.07841586148472474,-0.08585570523611617,-0.06827682771091549
"['2003-04-27', '2003-05-04']",0.018416047957364737,0.017330594406083172,0.0260738551535545,0.009035770327591508,0.010717226198576874,0.025965233206261536,0.0017786636238898545,0.010327089370299759,0.0010082511398971095,0.004690295985702423
"['2003-05-04', '2003-05-11']",-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885,-0.00038076923076922885
"['2003-05-11', '2003-05-18']",0.015009666229849568,0.022954918299921325,0.011916331850424504,0.029515062438346534,0.02040233861832837,0.013916807111014121,0.033824177712472064,0.020438377850792968,0.015134412296960458,0.023770815914164863
"['2003-05-18', '2003-05-25']",-0.0014875807698999,0.009339990839657404,0.0044951848779996185,0.010454009860024014,0.003771588174662931,0.008145347049214588,0.012606556016192424,0.010640955744998962,0.01204056238547717,0.01722069208447477
"['2003-05-25', '2003-06-01']",-0.001860336604628651,0.023186758541965384,0.006044838831258839,0.013769788094855668,0.013316952000234725,0.015774431190489036,0.015708086224505306,0.026505418887463692,0.023063972015336377,0.008074222246240435
"['2003-06-01', '2003-06-08']",-0.03139285000512693,-0.020104421190822723,-0.027867191570943393,-0.020474990429875096,-0.03029411778426574,-0.031093016357407122,-0.03973381185520339,-0.033068198530655485,-0.0379367812197386,-0.03807380003786224
"['2003-06-08', '2003-06-15']",0.02048054226991058,0.012113863030371057,0.011166891142670367,0.01820422652548637,0.01213576304965012,0.017084085577037653,-0.0015342009238525425,0.004583496946958344,0.010150477876021245,0.013653842849968487
"['2003-06-15', '2003-06-22']",-0.018432833042629326,-0.029925024489543386,-0.02820306599653982,-0.022799010551853748,-0.03186595492819361,-0.02280941522853806,-0.029907885292808446,-0.02752506361420296,-0.03004665305406994,-0.020508234815916397
"['2003-06-22', '2003-06-29']",-0.003339810896413854,-0.0140180417789617,-0.022075163376213784,-0.01965851776292676,-0.0373564508774086,-0.024844308128408155,-0.020213206896597686,-0.026663598456424124,-0.024993207072185983,-0.03499177555152776
"['2003-06-29', '2003-07-06']",-0.0019430972621078972,0.0019542753881720324,-0.00853949698856733,-0.0037029710782780496,-0.0013611465336225508,-8.437533527473731e-05,0.006594752667729393,0.008465837005706611,0.0052575788663709756,0.0053326038923586176
"['2003-07-06', '2003-07-13']",0.017229453000122786,0.013805276932339341,0.014214349400531423,0.020730625027769473,0.014557838587923935,0.02723068459798853,0.016102820093890618,0.018699980499542,0.009658837644755313,0.012068861606048028
"['2003-07-13', '2003-07-20']",-0.00942083275999542,-0.008348834257200318,-0.01525916987459187,-0.016694762996397633,-0.02287892972516697,-0.025228961093482136,-0.01585348651176277,-0.014857404992351967,-0.015263384620465151,-0.023154578839281494
"['2003-07-20', '2003-07-27']",-0.009226656041215345,-0.02210998851177888,-0.022247581410648715,-0.018522273748142633,-0.011753875041993957,-0.020271972310641453,-0.02667714857352485,-0.017672502773262988,-0.01774199247065187,-0.029014104317799314
"['2003-07-27', '2003-08-03']",0.0024289253501892545,-0.004613808726056125,-0.004040763811896933,0.002014061736380474,-0.0034564168468134396,0.0023426846194071634,0.007490994460337345,0.0030010259086233108,0.002144098637574265,0.004885183198579596
"['2003-08-03', '2003-08-10']",-0.00958208410923648,-0.00048779899364871583,-0.0006794227011485037,-0.0064300418339179365,-0.0069437435986572085,-0.007567559426005831,-0.0010283137526613218,-0.005723483895451879,-0.006077523340890053,0.00492663087628557
"['2003-08-10', '2003-08-17']",-0.016365038449227532,-0.008887346138296174,-0.012428039536725765,-0.009921442273877664,-0.010214133923678837,-0.015339153739645209,-0.022797377308348566,-0.009766428780890063,-0.012323395142375026,-0.016155384553306038
"['2003-08-17', '2003-08-24']",-0.0048763487741169875,-0.004384254763100591,-0.010298736334585794,-0.00861820829011646,-0.0031796921804927857,-0.01884669019423328,-0.006955273186782033,-0.0063173099020873685,-0.0193568385958339,-2.7890494382896362e-05
"['2003-08-24', '2003-08-31']",-0.008462319440226074,-0.011101612518648562,-0.02233604478672033,-0.01561520341262343,-0.015709381679187277,-0.012359035837295149,-0.00996792205452161,-0.011435979464126148,-0.021761418656894814,-0.003960424120737114
"['2003-08-31', '2003-09-07']",0.004636887570049968,0.006181795142750035,0.0067200140109499144,0.004520445627670242,0.010110001244017296,0.0061472957416731176,0.009929557383368608,0.00279505338270504,0.008056115848951944,0.010495872108889054
"['2003-09-07', '2003-09-14']",-0.0200722140332263,-0.017167100305422827,-0.019995813871992243,-0.02081338037221855,-0.019314765119991154,-0.019077798640501062,-0.017963797342118636,-0.017425899676605825,-0.01821465900492233,-0.024538156464958924
"['2003-09-14', '2003-09-21']",-0.012499518553096004,-0.018227551550777692,-0.016640711149167268,-0.005540109620605356,-0.021823992461006334,-0.01109888778567916,-0.007352583471251701,-0.008929014165794629,-0.007183512908716109,-0.01847555638529484
"['2003-09-21', '2003-09-28']",-0.013742187286455817,-0.01660975519253533,-0.021790819696294938,-0.016505979366715818,-0.011509696591819364,-0.014234977452909942,-0.02013019863769157,-0.011720970060301266,-0.01786030682795846,-0.020997235936230194
"['2003-09-28', '2003-10-05']",0.00031822005772578344,0.005649984353824761,-0.007276256511068407,-0.0020636625180824202,-0.001862587545245722,-0.004843169778727146,-0.00913264681845983,-0.008872997906849677,-0.00709784731225389,-0.007862860453059138
"['2003-10-05', '2003-10-12']",0.028376300996908514,0.025090210715876065,0.030657447373454473,0.02158844858640915,0.031520778758365293,0.023492939922861108,0.027446621228246693,0.02147928141596892,0.02023095802382502,0.024414898120958557
"['2003-10-12', '2003-10-19']",-0.016415978688664335,-0.032638294392845255,-0.02314004335194662,-0.02194934239550533,-0.02434593554717058,-0.02318817538290388,-0.028908463058788365,-0.023770467071715685,-0.03285712429404861,-0.03486516806067308
"['2003-10-19', '2003-10-26']",0.03316352975098073,0.001002652405704525,0.002028209486898062,0.010622404531591198,-0.007661683519777457,0.006476056996284928,0.007389220936907535,0.0073172235303278765,-0.0003791125537771128,-0.005636313343566378
"['2003-10-26', '2003-11-02']",-0.012700206416942575,-0.011197883498317318,-0.04011461776533234,-0.04940353402260522,-0.034085863786294315,-0.025200520264521256,-0.05438720842112114,-0.0269938777299666,-0.042283525643458324,-0.03842698420850263
"['2003-11-02', '2003-11-09']",0.005970336669717922,0.006566257148731087,-0.005546265009493235,-0.018741142651378283,-0.012856957409570794,-0.013162541251368988,-0.028649835299972434,-0.011419447000367724,-0.028196639466919377,-0.020932424014332297
"['2003-11-09', '2003-11-16']",0.002220604131700101,0.002843086909376443,-0.002998529343235957,0.003704781945526126,0.004664415882265153,-0.003755808967554324,-0.01008882853204931,-0.009575908284180111,-0.007889252541689177,-0.004826935506980237
"['2003-11-16', '2003-11-23']",0.005050076510891438,0.017772025414661764,0.011879501734256268,0.018580291123852868,0.016976134843085123,0.028462727415428376,0.018485325040081973,0.01553626819424932,0.025528757016171067,0.02814464748802189
"['2003-11-23', '2003-11-30']",0.025095529366663556,0.021971215045215094,0.02103308684821938,0.025207898485977195,0.02869832409016681,0.02132669193864069,0.025642626890004686,0.024811608737953916,0.026895240952631308,0.03752933860747699
"['2003-11-30', '2003-12-07']",0.021179010284384674,0.0466112189289206,0.02673590758386695,0.030393100639095352,0.028127036982102914,0.03630520026122145,0.037659017657022634,0.03281649185659686,0.033425670048710665,0.02059384125655657
