window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2020-02-16', '2020-02-23']",0.08835768298132572,0.07976022688736031,0.08122905743563567,0.08634325457797881,0.07917042722337014,0.07504760148336832,0.07804438578381094,0.06997977332634478,0.06303896928773386,0.0387099998806445
"['2020-02-23', '2020-03-01']",-0.04906219216427686,-0.05225300832121613,-0.051360083949516556,-0.05253672432464362,-0.05460842697424054,-0.06195325586465986,-0.06068998615428302,-0.06232815006119183,-0.06212713723791175,-0.05255423219822513
"['2020-03-01', '2020-03-08']",0.09915178295950598,0.0949679165154959,0.08826908268677078,0.08545816793431471,0.08090500878559137,0.08102346875883652,0.07124462189197668,0.058599702565592264,0.05525079297806561,0.045251041578457905
"['2020-03-08', '2020-03-15']",-0.04942704508782372,-0.05437386283042348,-0.0678156841180727,-0.056792243509576415,-0.056028065030716064,-0.05045829145985078,-0.059986534811148864,-0.057008187656589424,-0.056910530376706146,-0.05432836850165112
"['2020-03-15', '2020-03-22']",-0.03328188272243255,-0.03845233784327273,-0.03365103442921894,-0.043162018086311364,-0.040310409239138055,-0.04667234516607744,-0.03970803353775924,-0.04401689287022215,-0.04962811368947017,-0.05920144834614883
"['2020-03-22', '2020-03-29']",-0.01061175997575627,-0.015902566902991296,-0.012440843701967349,-0.01814416946734594,-0.009872795171560797,-0.027152497877971422,-0.012061886219937555,-0.018027557219020076,-0.002364537172668815,0.014056100357327609
"['2020-03-29', '2020-04-05']",-0.0196685588929615,-0.008936817885426081,-0.01403914823698234,-0.012754221552127888,-0.011291706970935686,-0.010698598682673933,-0.008358978858665482,-0.009372298886063935,0.0010222840858142856,0.0022646712872163317
"['2020-04-05', '2020-04-12']",0.020328321785015927,0.02163913426739264,0.0217234479960304,0.020934857726955435,0.026005610705704243,0.01942740012425058,0.017268898475912463,0.014233407464914595,0.019113733033316434,0.01012520416357552
"['2020-04-12', '2020-04-19']",0.0035855667709462804,0.005080365073078209,0.008094195282244155,0.0030573920430046965,0.013031411425692755,0.011946851745021258,0.008814139933169315,0.014483758448786412,0.021433065733015316,0.019988020324696026
"['2020-04-19', '2020-04-26']",-0.0026199928031331206,-0.004717912039501032,-0.0037613399054044526,-0.007795545733626707,-0.006302121301277235,-0.006922476715296992,-0.005628912516991013,-0.005952580862979387,-0.005630626376838321,-0.01147873049005084
"['2020-04-26', '2020-05-03']",-0.024439042364902974,-0.019304756008775393,-0.01708270259993802,-0.012928101716692493,-0.006392019480279393,-4.2673242260531395e-05,0.006089761911398017,0.014132115937889269,0.016539979731177695,0.02851787536628931
"['2020-05-03', '2020-05-10']",0.019320348620608614,0.026591325061981797,0.02482970914243822,0.031131198959020345,0.02794521829932629,0.028491112301325564,0.030530673189983985,0.027922879203279363,0.029301491140354626,0.011501168854108866
"['2020-05-10', '2020-05-17']",0.0024492207023355723,0.0018078032000098997,-0.004002847412625009,0.0003687360527499491,-0.005987881932250921,0.001954970306184292,0.006449677169007978,0.0018671776802741877,0.002837370060047702,-0.010856467715778872
"['2020-05-17', '2020-05-24']",-0.026693062614938843,-0.023703023090454717,-0.0301816223656012,-0.02888069475801926,-0.032232935400003486,-0.03688389503151792,-0.032153714676618074,-0.03189042783605695,-0.0289805452590776,-0.022504701197296077
"['2020-05-24', '2020-05-31']",0.02257760043521977,0.0221143530973386,0.019604624003498133,0.026926511409430032,0.01722610172141288,0.01930154424149862,0.020503645572602903,0.02252902053953878,0.017038646928449475,0.010754748623728482
"['2020-05-31', '2020-06-07']",0.04182840280731636,0.03890822888085703,0.03407613967906462,0.02926295637729752,0.040798619922234984,0.036137310143948,0.03515917596844433,0.03008082942634307,0.024719265533737163,0.030941661885016108
"['2020-06-07', '2020-06-14']",-0.003252924881616827,-0.00019602168261576296,-0.00967015020111425,-0.005561160842344612,-0.004204320667626146,0.0012608404929277891,-0.000935708454334411,0.007738703486652349,0.003551581026222359,-0.00039829332045629743
"['2020-06-14', '2020-06-21']",0.016880520113142058,0.025140465226316754,0.021281689784202248,0.024293206191040227,0.021089621529159944,0.024342787936468806,0.0362999710311714,0.028965054963138313,0.027753731626729387,0.021765133719005802
"['2020-06-21', '2020-06-28']",-0.0055089013899921,-0.006173812976063096,-0.007325141619415465,-0.004370352124833281,-0.002575071531815339,0.0036714970756636656,0.002384925134471641,0.0064058109824824,0.003350618566056185,0.011751685631712635
"['2020-06-28', '2020-07-05']",0.039485553135582184,0.037102840924309495,0.03819543651200754,0.041013502323668315,0.037282566378872374,0.048474569940659414,0.0466230599719726,0.0471669998874932,0.04690480526226505,0.05965920213292597
"['2020-07-05', '2020-07-12']",0.08257208901281828,0.10352857364434138,0.0871409348763314,0.10134199191500957,0.10269909375300872,0.10584516417273622,0.1072795243436144,0.09803549649652493,0.10260603223319302,0.07512959789221903
"['2020-07-12', '2020-07-19']",-0.040127998161467865,-0.0400597004277046,-0.04529390775540613,-0.043905063984013795,-0.055727829374476553,-0.05602446512690989,-0.05441205362483979,-0.055928841137209265,-0.04811122159109986,-0.04715010284083788
"['2020-07-19', '2020-07-26']",0.006795029081446057,0.004734951605445359,-0.008757628032766062,0.003649811094783662,-0.00577591602443103,-0.003295402108439218,-0.004195104841741514,-0.003805143988724348,-0.008893164529791187,-0.009634635046169276
"['2020-07-26', '2020-08-02']",0.048355634094701165,0.04771061023462962,0.05059693887532695,0.045277988824542335,0.049712993888248576,0.05498782558894658,0.04840103977962531,0.041924582273487505,0.05734325903749234,0.03819074333799901
"['2020-08-02', '2020-08-09']",0.022702221053326792,0.019358568331110312,0.02991992289322241,0.02403332973242812,0.020685978174942162,0.01969091368956741,0.028283551683046585,0.024077761051531775,0.014717120082110027,0.0006063833980000066
"['2020-08-09', '2020-08-16']",0.00040349626926032854,0.000994409374237943,0.0024029182742014766,-0.006402884259973194,-0.007513416056219224,-0.016992795442262607,-0.016146228149970823,-0.0175717307821068,-0.015123974324110652,0.0001411731071603969
"['2020-08-16', '2020-08-23']",0.009197191904059559,0.00616181063833172,0.011614276241580053,0.007024497991721069,0.0046598695394204645,0.00929190135636522,-0.0019403263246178099,0.002293898127922118,0.0063664401476333276,0.0018382052322456442
"['2020-08-23', '2020-08-30']",0.005209463149395212,0.00162386430440071,0.000402347475889549,0.0006406100249339141,0.005328716220178453,0.0005518119227183966,-0.0023838519679598774,0.00027842395804625325,-2.903711929413326e-06,0.024120627200753416
"['2020-08-30', '2020-09-06']",0.020432455568504707,0.010251057555960116,0.0053145047899701365,0.00238921744635566,-0.004977173509548511,-0.0025662727602023877,-0.0044929121659495865,-0.01304900814519658,-0.012558021675496795,-0.01788929651388459
