window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-12-02', '2001-12-09']",0.4590747226051157,0.39440973549831604,0.3057033831386896,0.4327031539475858,0.4766899988762736,0.34409476585456544,0.2447179748546627,0.1513538877521633,0.1548728214180605,0.0287003569055315
"['2001-12-09', '2001-12-16']",0.573101689977706,0.3765349165214532,0.4344641748589244,0.4941682020459447,0.4117214792712763,0.4609192383013484,0.3209329526761799,0.3007429387712516,0.22869961124839977,0.0578623187966012
"['2001-12-16', '2001-12-23']",0.626050477227203,0.5618527631476944,0.5382626212695152,0.549319142163615,0.4834611465756159,0.3041229490940458,0.2707150937704925,0.2673685167583564,0.2389336036527517,0.1007704331123286
"['2001-12-23', '2001-12-30']",0.5640281142720593,0.5544531567307716,0.4343823686935959,0.4220508350349812,0.3535703048284924,0.35670175614317134,0.29462103393385203,0.16631016995171638,0.08406065724937752,0.049549592471933405
"['2001-12-30', '2002-01-06']",0.6038064942661447,0.6734014583985902,0.6572156369564004,0.6677227261728947,0.5758543528243729,0.446408248194321,0.29745197081965014,0.31803780140873705,0.21975792599576618,0.08139161718895488
"['2002-01-06', '2002-01-13']",0.4722504737894772,0.5470788115242908,0.5767258281034664,0.4325353379751321,0.3352038974760872,0.3869741121546182,0.2540995738838556,0.17132039512549668,0.12226732510343541,0.053530196939276985
"['2002-01-13', '2002-01-20']",0.6972046608560873,0.7221733021311989,0.6964038611395014,0.5720104264058613,0.649121335431587,0.7194667990621804,0.5219881833831155,0.38217926891201626,0.31139931122804854,0.08298918906580444
"['2002-01-20', '2002-01-27']",0.9503677321203194,1.1505787768414901,0.9982777889219872,0.9454187859870751,0.9011390903497795,0.82082619011819,0.6876961043756565,0.4676268455931513,0.26421508443981456,0.069948648456397
"['2002-01-27', '2002-02-03']",0.7901112181996068,0.7644440613399122,0.6368340009263196,0.7007085996819173,0.6158020547217931,0.6702448845835106,0.5413883491253444,0.3843523130799145,0.23445267181252372,0.03609616799355099
"['2002-02-03', '2002-02-10']",0.5846400069846964,0.5725507432580483,0.5241237724655263,0.5252043342365258,0.4274966418525503,0.3305377494430024,0.3759306992422014,0.37050424368611934,0.2099187251044889,0.0719213633835956
"['2002-02-10', '2002-02-17']",0.44873595631740965,0.4705782428228751,0.5370975836704495,0.49505966585241823,0.36403592138294727,0.2641193378980045,0.2922658318620983,0.1901730062454164,0.0770741312086208,0.05478110861366159
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.5229706477239022,0.6180689692444912,0.5078814247356936,0.5124428060955042,0.42554216592447797,0.3320568445683477,0.38248375733808526,0.2747974366907,0.17210158524464764,0.4244722834365875
"['2002-03-10', '2002-03-17']",0.7788262829329683,0.7470543881080964,0.6177071728066421,0.7013886733522974,0.5953518217042418,0.5203924427197917,0.5447681575556422,0.41461378716805114,0.2945212230967041,0.10994064873225579
"['2002-03-17', '2002-03-24']",0.5685615720012118,0.5381622635736176,0.487215824341413,0.5984854051464471,0.6225484284119632,0.41517004717207573,0.3915320125328414,0.3132319525403158,0.1942133907813839,0.0943658272094427
