window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2002-01-20', '2002-01-27']",0.0006034630307361602,0.0010182610235439048,0.0011496590930366495,0.0013452114442299402,0.0013339362493491155,0.0013958787738862842,0.0012282824452795637,0.0008529713211315918,0.0008888263172824049,0.0005973750057911609
"['2002-01-27', '2002-02-03']",0.0012329509199626796,0.001577638441082403,0.0015115519890562738,0.001518059081330781,0.001454641937394049,0.001456557949857887,0.0014239564416651995,0.0014699259982035235,0.0014844610823880736,0.0014676189754891445
"['2002-02-03', '2002-02-10']",0.0005638855144810396,0.0009217401670581042,0.001227832777847662,0.0015043607177907424,0.00147134058442398,0.0013789806572733758,0.0014268800964475333,0.001481702428965457,0.001162914675032193,0.0005548429483969283
"['2002-02-10', '2002-02-17']",0.00023052997750435642,0.00022154931515504914,0.00029240343475281285,0.00041091134577422427,0.0005217832442359828,0.00028046184962331373,0.0002942438036238695,0.00035866316907213645,0.00029514009329056814,0.00023619066701093843
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.0008617095786518523,0.00039963383769772584,0.0002788168807986311,0.00023066899688165492,0.0002782786254907905,0.0002616575519893796,0.00019887340987165335,0.00017440720531381295,0.0001568025305448035,0.00014064565462428954
"['2002-03-10', '2002-03-17']",0.0009712809055018646,0.0011546274113203698,0.0012575709372215293,0.0013760954578516036,0.0014755760181729195,0.0014256269088859504,0.0014389614939780099,0.0013565601529600278,0.0009277284252023248,0.0007779925553141991
"['2002-03-17', '2002-03-24']",0.0011290076901344188,0.0013280705601490847,0.001499083073996941,0.0014285689405768294,0.0014666480069496501,0.001379957478985754,0.0014778638991286032,0.0014420631899038383,0.0014503694863748794,0.0008653240932304592
"['2002-03-24', '2002-03-31']",0.0007926414559991162,0.001025279406516257,0.0005889851723809234,0.0010063810718093315,0.0008684684638798019,0.0007207713365450628,0.0006592847407991779,0.0006714501011996281,0.0003059472200515951,0.00031755927953568353
"['2002-03-31', '2002-04-07']",0.00023946369998502888,0.000289054504217783,0.0002609114102103366,0.00048482838441423544,0.000576721419847242,0.0006496880875152507,0.0005648059658780724,0.0004726172406210584,0.0002640025601624209,0.00015266685146782738
"['2002-04-07', '2002-04-14']",0.0006557556827745012,0.001103429673482488,0.0012904202022869578,0.001385492472424293,0.001247126605243993,0.001317748353532333,0.0011551450223394517,0.0013235068572716305,0.0011886050183130361,0.000793488407930227
"['2002-04-14', '2002-04-21']",0.0004951719591798052,0.0008286588001067998,0.001262755000167456,0.0014703060517178785,0.0014209816866764412,0.0014225846986012564,0.0013534985531190955,0.0013236185901757754,0.0011981656943257208,0.0009700038856234709
"['2002-04-21', '2002-04-28']",0.0007907036826361035,0.0014132488484946536,0.0015733937265169846,0.0015759212680495924,0.0015524427627436907,0.001552582274293704,0.001469921228287666,0.0014033973322764102,0.0011490716924287387,0.0008292366764795357
"['2002-04-28', '2002-05-05']",0.00034135749829845364,0.0005403399567386383,0.0004492110782673612,0.0004756902719203163,0.000533915990829762,0.0002704660834970486,0.00042886862794606277,0.0004593081635946329,0.0003805554707040036,0.00028146432293808116
"['2002-05-05', '2002-05-12']",0.00026804197801089965,0.0006423262926503327,0.0004233158986568624,0.0005838683400234174,0.0005500987966210647,0.00032036829205979607,0.0006455534790538971,0.0006607132980590507,0.0004246177798848811,0.0003069900437046091
